backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,generic,29,0.65,15482,4656,mouth_center,3932,accurate,0.05442468076944351,0.002288818359375,0.00018310546875,0.1880422830581665,11.319009059129222,4.367809015093371e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,15482,4656,mouth_center,3932,under,0.059794239699840546,0.0028839111328125,0.0002288818359375,0.18957167863845825,11.20620476671056,4.3946169171249494e-05,0.07917743921279907,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,15482,4656,mouth_center,3932,over,0.05266400799155235,0.002685546875,0.0001373291015625,0.17929190397262573,11.947979976441307,4.271397483535111e-05,,0.002921456703916192,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,15482,4656,mouth_center,3932,mixed,0.05082602798938751,0.002655029296875,0.000274658203125,0.1718452125787735,12.173543201594564,4.403996354085393e-05,0.05427474156022072,0.003093421459197998,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,15482,4656,upper_image,3932,accurate,0.08343325555324554,0.002227783203125,0.0005035400390625,0.22083386778831482,9.887201355437282,4.9953283451031893e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,15482,4656,upper_image,3932,under,0.05901291221380234,0.00213623046875,0.0002899169921875,0.2071053385734558,10.210823158337268,3.841867146547884e-05,0.11546280235052109,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,15482,4656,upper_image,3932,over,0.04401521384716034,0.0026397705078125,0.0001373291015625,0.13420256972312927,13.388371148359086,3.9950402424437925e-05,,0.002230027923360467,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,15482,4656,upper_image,3932,mixed,0.051905643194913864,0.0027923583984375,0.0004119873046875,0.1458202451467514,11.921333659269456,5.0483038648962975e-05,0.10681802034378052,0.0029315357096493244,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,15482,4656,eye_center,6554,accurate,0.10587912052869797,0.0022430419921875,0.000823974609375,0.23233532905578613,10.194664600249464,0.00012100132880732417,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,15482,4656,eye_center,6554,under,0.10624774545431137,0.0028839111328125,0.000640869140625,0.2540476620197296,9.550645159803505,0.00015854953380767256,0.21258775889873505,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,15482,4656,eye_center,6554,over,0.10695059597492218,0.003173828125,0.000823974609375,0.27299341559410095,9.0458483097521,0.00020225798652973026,,0.007291234564036131,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,15482,4656,eye_center,6554,mixed,0.09408848732709885,0.0037841796875,0.0005340576171875,0.22622473537921906,10.266626800258651,0.0002087290195049718,0.19847941398620605,0.008411641232669353,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,15482,4656,mouth_center,6554,accurate,0.11194808781147003,0.0019073486328125,0.0017547607421875,0.24439671635627747,9.906959344246062,3.938205190934241e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,15482,4656,mouth_center,6554,under,0.10304170101881027,0.0021820068359375,0.001708984375,0.19572998583316803,11.184106210978563,4.256713509676047e-05,0.16815169155597687,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,15482,4656,mouth_center,6554,over,0.1081206351518631,0.0030670166015625,0.001678466796875,0.21867164969444275,10.843287698979523,7.549270230811089e-05,,0.002820818917825818,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,15482,4656,mouth_center,6554,mixed,0.10137184709310532,0.0032501220703125,0.00115966796875,0.20673340559005737,10.776491467421243,9.836230310611427e-05,0.20465558767318726,0.00413875374943018,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,15482,4656,upper_image,6554,accurate,0.12464409321546555,0.0015106201171875,0.000946044921875,0.19696925580501556,11.723239845701631,4.431818888406269e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,15482,4656,upper_image,6554,under,0.10148633271455765,0.0029754638671875,0.0017852783203125,0.15372885763645172,13.235999601601607,8.431217429460958e-05,0.10323289781808853,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,15482,4656,upper_image,6554,over,0.11958995461463928,0.0025177001953125,0.0005950927734375,0.1777554601430893,12.34816969794788,5.735128797823563e-05,,0.0023466243874281645,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,15482,4656,upper_image,6554,mixed,0.10454655438661575,0.0030670166015625,0.000762939453125,0.16026224195957184,12.708292472062794,8.452255133306608e-05,0.07571354508399963,0.003338027512654662,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,16502,2411,eye_center,1966,accurate,0.022614873945713043,0.00323486328125,0.00018310546875,0.18984363973140717,11.631183422044593,0.00021810366888530552,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,16502,2411,eye_center,1966,under,0.01475793868303299,0.0025482177734375,0.0001373291015625,0.16438883543014526,12.416471174860481,0.00013422180199995637,0.09807188808917999,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,16502,2411,eye_center,1966,over,0.019604161381721497,0.003509521484375,0.000213623046875,0.1763128638267517,11.945346817730094,0.00031052116537466645,,0.044819410890340805,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,16502,2411,eye_center,1966,mixed,0.013542531058192253,0.0031280517578125,0.0001983642578125,0.1539188027381897,12.923631871118552,0.00019093079026788473,0.08770111203193665,0.028288915753364563,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,16502,2411,mouth_center,1966,accurate,0.030657216906547546,0.0029144287109375,0.0008392333984375,0.17750762403011322,12.910988730658524,9.870527719613165e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,16502,2411,mouth_center,1966,under,0.023221686482429504,0.0030059814453125,0.0003509521484375,0.13958115875720978,14.423803217074326,0.0001544094120617956,0.061574287712574005,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,16502,2411,mouth_center,1966,over,0.021901853382587433,0.003326416015625,0.00048828125,0.14726974070072174,14.328316142322583,7.139571971492842e-05,,0.0048371050506830215,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,16502,2411,mouth_center,1966,mixed,0.021061085164546967,0.0032196044921875,0.000213623046875,0.13838906586170197,14.619557849963027,0.00011658496805466712,0.04791109636425972,0.00410479074344039,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,16502,2411,upper_image,1966,accurate,0.04512892663478851,0.00164794921875,0.0001373291015625,0.1883680522441864,10.643267801329602,3.620262214099057e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,16502,2411,upper_image,1966,under,0.052497416734695435,0.0015106201171875,0.0001983642578125,0.19243432581424713,10.634951970806032,3.4180571674369276e-05,0.1753963828086853,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,16502,2411,upper_image,1966,over,0.05300713703036308,0.001800537109375,0.0001220703125,0.17505930364131927,11.78254095270727,4.206828452879563e-05,,0.006306590978056192,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,16502,2411,upper_image,1966,mixed,0.03365645557641983,0.0021209716796875,3.0517578125e-05,0.07433745265007019,17.20797557539893,5.80308806092944e-05,0.06392370164394379,0.008322847075760365,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,16502,2411,eye_center,3932,accurate,0.058617934584617615,0.0012664794921875,0.001190185546875,0.22025936841964722,10.663873380158751,9.71065674093552e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,16502,2411,eye_center,3932,under,0.06970586627721786,0.001373291015625,0.0025177001953125,0.245708629488945,10.107944985730699,7.203028508229181e-05,0.19278982281684875,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,16502,2411,eye_center,3932,over,0.05187690630555153,0.0016632080078125,0.0005645751953125,0.19415582716464996,11.416428207851757,8.032072946662083e-05,,0.006187224294990301,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,16502,2411,eye_center,3932,mixed,0.06301209330558777,0.0016937255859375,0.00079345703125,0.215053528547287,11.08582601825926,8.129201887641102e-05,0.1825738549232483,0.006227039732038975,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,16502,2411,mouth_center,3932,accurate,0.06769414991140366,0.00103759765625,0.0008087158203125,0.20069392025470734,11.464027597326837,3.4541833883849904e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,16502,2411,mouth_center,3932,under,0.0698021650314331,0.0012054443359375,0.0018463134765625,0.24054738879203796,10.219212604865815,4.0240836824523285e-05,0.18585151433944702,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,16502,2411,mouth_center,3932,over,0.0607815757393837,0.001739501953125,0.0006103515625,0.17508192360401154,12.545151244375209,4.19959906139411e-05,,0.0030196041334420443,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,16502,2411,mouth_center,3932,mixed,0.06152718514204025,0.00177001953125,0.0005035400390625,0.17607001960277557,12.534329115842608,4.4148364395368844e-05,0.14574700593948364,0.0031189853325486183,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,16502,2411,upper_image,3932,accurate,0.09320685267448425,0.0011749267578125,0.000457763671875,0.19852373003959656,10.93742722494605,3.047862082894426e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,16502,2411,upper_image,3932,under,0.09741777926683426,0.0010986328125,0.000335693359375,0.22480541467666626,10.08901271035876,2.261229201394599e-05,0.22711943089962006,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,16502,2411,upper_image,3932,over,0.0970640704035759,0.0009765625,0.00048828125,0.23624341189861298,9.83418459914234,2.317043617949821e-05,,0.0014485417632386088,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,16502,2411,upper_image,3932,mixed,0.08966895937919617,0.0010833740234375,0.000335693359375,0.18022750318050385,11.341125810460355,2.134932583430782e-05,0.1852201670408249,0.001462652930058539,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,16502,2411,eye_center,6554,accurate,0.10970801115036011,0.0018310546875,0.0006103515625,0.22448942065238953,10.68560845936249,5.3102838137419894e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,16502,2411,eye_center,6554,under,0.09970399737358093,0.0020294189453125,0.0003509521484375,0.21330703794956207,11.040206707514637,5.544993109651841e-05,0.13116103410720825,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,16502,2411,eye_center,6554,over,0.10599545389413834,0.0017242431640625,0.00054931640625,0.2327396422624588,10.501944821520263,5.252468690741807e-05,,0.0023630899377167225,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,16502,2411,eye_center,6554,mixed,0.10023853182792664,0.002044677734375,0.0003662109375,0.2213815301656723,10.665862604146861,5.848206637892872e-05,0.15127864480018616,0.002611201023682952,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,16502,2411,mouth_center,6554,accurate,0.05165863409638405,0.0019683837890625,0.0003204345703125,0.11374378204345703,15.397107233333537,5.610975858871825e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,16502,2411,mouth_center,6554,under,0.06916524469852448,0.003082275390625,0.00042724609375,0.14148592948913574,14.172428791425709,8.610305667389184e-05,0.12752217054367065,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,16502,2411,mouth_center,6554,over,0.061042383313179016,0.00189208984375,0.00042724609375,0.12977126240730286,13.983238665553849,3.9508209738414735e-05,,0.0017774776788428426,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,16502,2411,mouth_center,6554,mixed,0.07142581045627594,0.002532958984375,0.0003814697265625,0.1597132682800293,13.18817612967646,6.376225792337209e-05,0.11636124551296234,0.0028428216464817524,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,16502,2411,upper_image,6554,accurate,0.11961638182401657,0.0010986328125,0.000701904296875,0.2284771054983139,9.928045478093779,2.36002142628422e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,16502,2411,upper_image,6554,under,0.11643324047327042,0.0013427734375,0.0008087158203125,0.2626321315765381,9.278902039297261,2.7443937142379582e-05,0.17152197659015656,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,16502,2411,upper_image,6554,over,0.11558645963668823,0.00115966796875,0.0006866455078125,0.21622000634670258,10.222237798993435,2.472986489010509e-05,,0.00111259869299829,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,16502,2411,upper_image,6554,mixed,0.11474574357271194,0.0018157958984375,0.00054931640625,0.20362743735313416,10.631895129005315,4.073584568686783e-05,0.1748633235692978,0.0018327091820538044,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,25539,1302,eye_center,1966,accurate,0.008350668475031853,0.0038299560546875,4.57763671875e-05,0.08390901982784271,17.971959540702283,0.0002309688279638067,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,25539,1302,eye_center,1966,under,0.01913490518927574,0.004150390625,0.0001373291015625,0.13129237294197083,14.460797966230707,0.00029253840330056846,0.1078866571187973,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,25539,1302,eye_center,1966,over,0.014347374439239502,0.0039520263671875,1.52587890625e-05,0.10454502701759338,15.986737138164438,0.0002534352825023234,,0.01942829228937626,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,25539,1302,eye_center,1966,mixed,0.02004716359078884,0.0042724609375,0.0001678466796875,0.12268153578042984,15.099315081704463,0.0002888387825805694,0.10252838581800461,0.01986897550523281,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,25539,1302,mouth_center,1966,accurate,0.015370969660580158,0.00384521484375,0.0,0.07831089943647385,18.986830674846043,0.0001749635412124917,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,25539,1302,mouth_center,1966,under,0.014280127361416817,0.00384521484375,0.0,0.08141888678073883,18.941380308982204,0.00011959191760979593,0.0350346565246582,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,25539,1302,mouth_center,1966,over,0.014344933442771435,0.002838134765625,0.0,0.07770466804504395,19.13155484199868,7.018120231805369e-05,,0.010302381590008736,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,25539,1302,mouth_center,1966,mixed,0.01538833323866129,0.0026092529296875,4.57763671875e-05,0.10090979933738708,16.62409704664738,4.4501455704448745e-05,0.05302255228161812,0.006122193764895201,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,25539,1302,upper_image,1966,accurate,0.019041653722524643,0.001708984375,4.57763671875e-05,0.05747094377875328,20.399191512725423,3.1643357942812145e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,25539,1302,upper_image,1966,under,0.03166442736983299,0.0018310546875,9.1552734375e-05,0.12192890048027039,13.99389257171003,2.9538990929722786e-05,0.07166686654090881,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,25539,1302,upper_image,1966,over,0.02529481053352356,0.0018768310546875,7.62939453125e-05,0.08306900411844254,16.18369135420672,3.3892112696776167e-05,,0.004755557980388403,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,25539,1302,upper_image,1966,mixed,0.023962605744600296,0.00225830078125,9.1552734375e-05,0.07720444351434708,16.460922166963375,3.6278070183470845e-05,0.06670772284269333,0.005144553724676371,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,25539,1302,eye_center,3932,accurate,0.07229005545377731,0.0008544921875,0.00048828125,0.15812250971794128,12.495296878364336,1.5395169612020254e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,25539,1302,eye_center,3932,under,0.0755857527256012,0.0010528564453125,0.000518798828125,0.17189578711986542,12.215207516009114,1.9739907656912692e-05,0.12280143797397614,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,25539,1302,eye_center,3932,over,0.07067634910345078,0.0010223388671875,0.000335693359375,0.17546410858631134,12.042441754016215,2.4770355594228022e-05,,0.0016760658472776413,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,25539,1302,eye_center,3932,mixed,0.07542098313570023,0.0012664794921875,0.0005035400390625,0.18508757650852203,11.769612934072637,2.353125273657497e-05,0.1539607048034668,0.0015706921694800258,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,25539,1302,mouth_center,3932,accurate,0.0631924644112587,0.00103759765625,0.00067138671875,0.2561860680580139,9.190750737590836,3.1580184440827e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,25539,1302,mouth_center,3932,under,0.06738986074924469,0.0008544921875,0.00054931640625,0.2488420456647873,9.654008227064239,1.8766007997328416e-05,0.12521077692508698,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,25539,1302,mouth_center,3932,over,0.06199422851204872,0.00103759765625,0.0003662109375,0.2059163749217987,10.870351644916598,3.356293018441647e-05,,0.0024306969717144966,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,25539,1302,mouth_center,3932,mixed,0.06439855694770813,0.000946044921875,0.000396728515625,0.21646514534950256,10.76642652622709,1.9114550013910048e-05,0.12109100818634033,0.0013248752802610397,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,25539,1302,upper_image,3932,accurate,0.08194032311439514,0.00115966796875,0.0003204345703125,0.18788601458072662,11.416814702815865,1.982924914045725e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,25539,1302,upper_image,3932,under,0.08628678321838379,0.0011138916015625,0.000396728515625,0.23110845685005188,10.013954157241455,1.6986736227408983e-05,0.1415460705757141,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,25539,1302,upper_image,3932,over,0.06814742088317871,0.0010986328125,0.0002593994140625,0.12495134025812149,14.284802579769663,1.5674761016271077e-05,,0.0010688744951039553,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,25539,1302,upper_image,3932,mixed,0.07567516714334488,0.001251220703125,0.000396728515625,0.19021476805210114,11.615697994942842,1.58548828039784e-05,0.12207970768213272,0.001068604295141995,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,25539,1302,eye_center,6554,accurate,0.10150901973247528,0.002471923828125,0.0011749267578125,0.1665825992822647,12.881241654931975,4.138212898396887e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,25539,1302,eye_center,6554,under,0.09945213794708252,0.00250244140625,0.0008697509765625,0.16519492864608765,12.892943514142912,4.009082476841286e-05,0.1376303732395172,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,25539,1302,eye_center,6554,over,0.10078782588243484,0.00286865234375,0.0008087158203125,0.1659356951713562,12.88243822848071,3.9591970562469214e-05,,0.0017812461592257023,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,25539,1302,eye_center,6554,mixed,0.10142634063959122,0.00238037109375,0.000762939453125,0.1636705994606018,12.93002301760669,3.2899723009904847e-05,0.1275462955236435,0.0014801612123847008,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,25539,1302,mouth_center,6554,accurate,0.09408225119113922,0.0013275146484375,0.001495361328125,0.280408650636673,9.172108882145427,2.4174765712814406e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,25539,1302,mouth_center,6554,under,0.10585187375545502,0.0009613037109375,0.0013275146484375,0.33198654651641846,7.9902211220534465,1.9517487089615315e-05,0.20290103554725647,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,25539,1302,mouth_center,6554,over,0.0785074383020401,0.00079345703125,0.001312255859375,0.21377351880073547,11.04713838636485,2.4064915123744868e-05,,0.0010826826328411698,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,25539,1302,mouth_center,6554,mixed,0.10185128450393677,0.000885009765625,0.001373291015625,0.2993980348110199,8.711632747292477,2.529806806705892e-05,0.17767171561717987,0.001138162100687623,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,25539,1302,upper_image,6554,accurate,0.08814170956611633,0.0019989013671875,0.0010833740234375,0.1604948192834854,12.733497698435134,3.766005829675123e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,25539,1302,upper_image,6554,under,0.10142943263053894,0.0021209716796875,0.0009307861328125,0.1933131217956543,11.813435183111359,4.5181459427112713e-05,0.18364174664020538,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,25539,1302,upper_image,6554,over,0.0799635797739029,0.0021209716796875,0.0005950927734375,0.1870288997888565,12.118141856500493,4.196414738544263e-05,,0.001887970487587154,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,25539,1302,upper_image,6554,mixed,0.09900134056806564,0.0017242431640625,0.0009307861328125,0.21855004131793976,10.645800613106386,3.1913077691569924e-05,0.18242792785167694,0.0014357720501720905,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,21126,4592,eye_center,1966,accurate,0.01169497799128294,0.0030364990234375,0.0002288818359375,0.09035725146532059,17.668762097175247,0.00017262740584556013,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,21126,4592,eye_center,1966,under,0.01171736791729927,0.004364013671875,0.0001983642578125,0.09095808118581772,17.739843557775295,0.00026172283105552197,0.09045874327421188,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,21126,4592,eye_center,1966,over,0.013795039616525173,0.0034942626953125,0.0001068115234375,0.09572574496269226,17.388965162448933,0.0002143588790204376,,0.026562055572867393,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,21126,4592,eye_center,1966,mixed,0.006809483747929335,0.0038299560546875,3.0517578125e-05,0.08144792914390564,18.366767000524927,0.00022072401770856231,0.07868901640176773,0.025071755051612854,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,21126,4592,mouth_center,1966,accurate,0.023814359679818153,0.0012359619140625,0.0003509521484375,0.1339467465877533,14.074806588599253,3.327955346321687e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,21126,4592,mouth_center,1966,under,0.019630324095487595,0.0010986328125,0.0001220703125,0.11314041912555695,15.712211136049959,1.9928773326682858e-05,0.06420353055000305,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,21126,4592,mouth_center,1966,over,0.024200934916734695,0.0018310546875,0.000335693359375,0.11989550292491913,15.564894700565826,3.8197340472834185e-05,,0.00518576567992568,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,21126,4592,mouth_center,1966,mixed,0.025234051048755646,0.001739501953125,0.0002288818359375,0.13282564282417297,13.986665654143476,3.329390528961085e-05,0.07039643824100494,0.005292788147926331,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,21126,4592,upper_image,1966,accurate,0.02391028217971325,0.004058837890625,0.00018310546875,0.1386631429195404,14.52128122958971,0.00019699562108144164,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,21126,4592,upper_image,1966,under,0.009168708696961403,0.00262451171875,7.62939453125e-05,0.0820365697145462,18.976972867661246,0.0001276110706385225,0.060944076627492905,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,21126,4592,upper_image,1966,over,0.020738987252116203,0.00421142578125,0.00018310546875,0.10312141478061676,16.52428054343085,0.00020012680033687502,,0.018457824364304543,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,21126,4592,upper_image,1966,mixed,0.01849067397415638,0.0029449462890625,0.0001678466796875,0.09138699620962143,17.47696549465839,0.0001562569959787652,0.06722141057252884,0.02015441656112671,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,21126,4592,eye_center,3932,accurate,0.037831518799066544,0.0040435791015625,4.57763671875e-05,0.11948800086975098,15.962881772133393,0.00021735462360084057,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,21126,4592,eye_center,3932,under,0.025609605014324188,0.003692626953125,6.103515625e-05,0.11289937049150467,16.424338294664487,0.00016873325512278825,0.08054349571466446,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,21126,4592,eye_center,3932,over,0.034193363040685654,0.003265380859375,3.0517578125e-05,0.11098602414131165,16.368650315877762,0.00017116522940341383,,0.012737798504531384,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,21126,4592,eye_center,3932,mixed,0.035263292491436005,0.0032501220703125,6.103515625e-05,0.11781689524650574,15.883330938897057,0.00015653784794267267,0.09621413052082062,0.012149429880082607,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,21126,4592,mouth_center,3932,accurate,0.02584931254386902,0.0034942626953125,0.0004730224609375,0.0998043641448021,17.053789523637153,0.00012152163253631443,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,21126,4592,mouth_center,3932,under,0.029447685927152634,0.002288818359375,0.0008544921875,0.10895781964063644,16.657047581415586,0.0001039216949720867,0.09788520634174347,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,21126,4592,mouth_center,3932,over,0.02546360343694687,0.0035247802734375,0.00018310546875,0.09600879997015,17.263721615809978,0.00013249139010440558,,0.009985440410673618,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,21126,4592,mouth_center,3932,mixed,0.027978258207440376,0.0027008056640625,0.0001373291015625,0.0972154289484024,17.04063424952086,0.00010621306137181818,0.0662253275513649,0.008206508122384548,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,21126,4592,upper_image,3932,accurate,0.03060927614569664,0.0048370361328125,0.000518798828125,0.10842914879322052,16.488413821309933,0.00022136176994536072,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,21126,4592,upper_image,3932,under,0.028766125440597534,0.003570556640625,0.00048828125,0.12145137041807175,15.886978872882862,0.0001704193709883839,0.08550278842449188,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,21126,4592,upper_image,3932,over,0.01920219697058201,0.0043182373046875,0.0003204345703125,0.08611349761486053,19.010777764374595,0.00019143194367643446,,0.011217249557375908,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,21126,4592,upper_image,3932,mixed,0.01271397341042757,0.002410888671875,4.57763671875e-05,0.07928531616926193,19.568586857551736,0.0001362800830975175,0.07336418330669403,0.01049397885799408,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,21126,4592,eye_center,6554,accurate,0.095148004591465,0.001617431640625,0.00054931640625,0.20282025635242462,11.391123217269794,5.455889186123386e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,21126,4592,eye_center,6554,under,0.10990823805332184,0.001220703125,0.000579833984375,0.2247730791568756,10.783680623906172,4.7181634727166966e-05,0.11466243118047714,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,21126,4592,eye_center,6554,over,0.11030151695013046,0.0021209716796875,0.0006256103515625,0.2274031788110733,10.584751443064253,8.382100349990651e-05,,0.003717713989317417,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,21126,4592,eye_center,6554,mixed,0.13667650520801544,0.001251220703125,0.001190185546875,0.28035634756088257,9.711825716797106,5.9865833463845775e-05,0.2057771533727646,0.0026493286713957787,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,21126,4592,mouth_center,6554,accurate,0.07278264313936234,0.0040435791015625,0.000640869140625,0.18706806004047394,12.322608518461513,0.00017300524632446468,,,0.100006103515625,0.0,0.0
