backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,1966,over,0.020776739344000816,0.0013885498046875,0.0003814697265625,0.15947692096233368,13.247300366441994,1.909246202558279e-05,,0.0023153703659772873,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,1966,mixed,0.0343056321144104,0.0011138916015625,0.001190185546875,0.21999023854732513,11.163489359380975,2.049003160209395e-05,0.13382276892662048,0.0030352731700986624,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,25539,1302,upper_image,1966,accurate,0.04421748220920563,0.00164794921875,0.0001678466796875,0.09739387780427933,14.819958444783278,2.113777372869663e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,25539,1302,upper_image,1966,under,0.05029276758432388,0.0011749267578125,0.000335693359375,0.2150476723909378,10.157674156355316,2.1612468117382377e-05,0.1821528524160385,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,25539,1302,upper_image,1966,over,0.0458700954914093,0.001434326171875,0.0002288818359375,0.18739639222621918,10.795466507387996,2.2284764781943522e-05,,0.0027749063447117805,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,25539,1302,upper_image,1966,mixed,0.05217614024877548,0.0011444091796875,0.0003204345703125,0.2251603752374649,9.776374168029731,1.9327610061736777e-05,0.20323313772678375,0.002571666846051812,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,25539,1302,eye_center,3932,accurate,0.055093299597501755,0.00140380859375,0.00030517578125,0.18261174857616425,11.74325540973162,2.6281575628672726e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,25539,1302,eye_center,3932,under,0.08229938894510269,0.0009307861328125,0.0006561279296875,0.23752722144126892,10.089444731544221,2.4315453629242256e-05,0.18442580103874207,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,25539,1302,eye_center,3932,over,0.08271809667348862,0.0008392333984375,0.0005340576171875,0.2314504086971283,10.285163437415024,2.1508294594241306e-05,,0.001453027012757957,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,25539,1302,eye_center,3932,mixed,0.09390674531459808,0.0010833740234375,0.000640869140625,0.25923535227775574,9.44463581668122,2.3774526198394597e-05,0.19396884739398956,0.0016606173012405634,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,3932,accurate,0.05242791026830673,0.0012359619140625,0.0003662109375,0.22422631084918976,10.56423916989657,3.650047437986359e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,3932,under,0.06839361786842346,0.0008544921875,0.0006866455078125,0.2820628881454468,8.977601849739223,2.8780274078599177e-05,0.18133312463760376,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,3932,over,0.06778279691934586,0.001007080078125,0.0005340576171875,0.28469547629356384,8.983913074517,2.9647373594343662e-05,,0.0021023249719291925,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,3932,mixed,0.06397852301597595,0.00128173828125,0.0004119873046875,0.23751167953014374,10.186518637259642,2.9863815143471584e-05,0.12629932165145874,0.002125387778505683,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,25539,1302,upper_image,3932,accurate,0.06436163932085037,0.0012969970703125,0.0004119873046875,0.11351919919252396,14.333202480211868,1.9486031305859797e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,25539,1302,upper_image,3932,under,0.08288003504276276,0.0010986328125,0.0008392333984375,0.27408215403556824,9.12763684909988,2.4589537133579142e-05,0.20891068875789642,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,25539,1302,upper_image,3932,over,0.07144877314567566,0.000885009765625,0.0003662109375,0.178496852517128,11.466260629959805,1.5912175513221882e-05,,0.0009740865207277238,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,25539,1302,upper_image,3932,mixed,0.08765994012355804,0.0012969970703125,0.0005340576171875,0.28984370827674866,8.786940370919774,2.6976205845130607e-05,0.21485304832458496,0.0017839553765952587,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,25539,1302,eye_center,6554,accurate,0.09755650162696838,0.0023193359375,0.0011444091796875,0.1530514508485794,13.486905118850203,4.449735934031196e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,25539,1302,eye_center,6554,under,0.12110920995473862,0.0015411376953125,0.00177001953125,0.20431965589523315,11.543939197040114,2.0789297195733525e-05,0.12256141752004623,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,25539,1302,eye_center,6554,over,0.11411695182323456,0.0014190673828125,0.0014190673828125,0.17490650713443756,12.602974063760668,2.069678703264799e-05,,0.0009196707978844643,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,25539,1302,eye_center,6554,mixed,0.1352250725030899,0.001556396484375,0.001556396484375,0.23620718717575073,10.43564509719592,2.4997145374072716e-05,0.12533898651599884,0.0010872285347431898,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,6554,accurate,0.08660551905632019,0.0023956298828125,0.001617431640625,0.23555703461170197,10.251631644839092,4.297274790587835e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,6554,under,0.0954267680644989,0.0028076171875,0.0018463134765625,0.2698414623737335,9.497902431217787,4.867158713750541e-05,0.1534990817308426,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,6554,over,0.08617126941680908,0.003662109375,0.0013885498046875,0.2419171780347824,10.064623795619465,8.382878877455369e-05,,0.002838882151991129,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,25539,1302,mouth_center,6554,mixed,0.08739373087882996,0.00262451171875,0.0013275146484375,0.2607795000076294,9.395177903874446,5.254407733445987e-05,0.17291630804538727,0.002296161837875843,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,25539,1302,upper_image,6554,accurate,0.10293605178594589,0.0032958984375,0.00201416015625,0.14315809309482574,13.931496818626758,7.863265636842698e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,25539,1302,upper_image,6554,under,0.11895308643579483,0.001739501953125,0.0016326904296875,0.24130341410636902,9.938935578668536,3.293864938314073e-05,0.17819541692733765,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,25539,1302,upper_image,6554,over,0.10330578684806824,0.001495361328125,0.001495361328125,0.18027308583259583,12.22759767749525,3.239584475522861e-05,,0.0013501601060852408,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,25539,1302,upper_image,6554,mixed,0.11423076689243317,0.0016632080078125,0.00177001953125,0.18409845232963562,12.179532943599211,5.010798849980347e-05,0.145939439535141,0.0018899968126788735,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,21126,4592,eye_center,1966,accurate,0.024603083729743958,0.0035858154296875,0.002227783203125,0.11360695958137512,16.27652065900295,0.00017604758613742888,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,21126,4592,eye_center,1966,under,0.022288087755441666,0.0036163330078125,0.0024261474609375,0.10881113260984421,16.548465715400454,0.0001842450728872791,0.09468459337949753,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,21126,4592,eye_center,1966,over,0.021826617419719696,0.0030364990234375,0.001800537109375,0.10229648649692535,16.819480591196736,0.00015025786706246436,,0.016121549531817436,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,21126,4592,eye_center,1966,mixed,0.020144103094935417,0.0019683837890625,0.0010528564453125,0.10788484662771225,16.68946561428506,0.0001421364868292585,0.09531134366989136,0.016111359000205994,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,1966,accurate,0.03009326569736004,0.0089569091796875,0.0023956298828125,0.15473376214504242,13.819054912911259,0.0002949632180389017,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,1966,under,0.035946592688560486,0.0044403076171875,0.0021514892578125,0.21717426180839539,11.155246471842066,0.0001242044090759009,0.11792732775211334,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,1966,over,0.024881843477487564,0.013427734375,0.0024566650390625,0.1327686458826065,15.163951504039881,0.00043981222552247345,,0.006896443665027618,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,1966,mixed,0.03026696667075157,0.0095672607421875,0.0011138916015625,0.16751351952552795,13.430929778455884,0.00028770629432983696,0.10636715590953827,0.00566479004919529,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,21126,4592,upper_image,1966,accurate,0.036551691591739655,0.005523681640625,0.0028076171875,0.20817336440086365,12.038505932929972,0.00022397423163056374,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,21126,4592,upper_image,1966,under,0.037323907017707825,0.0023040771484375,0.0036163330078125,0.2036007046699524,11.953852835744062,0.00011321048077661544,0.13915804028511047,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,21126,4592,upper_image,1966,over,0.029361966997385025,0.006439208984375,0.0005950927734375,0.17015032470226288,13.082408774732246,0.00026280220481567085,,0.012333987280726433,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,21126,4592,upper_image,1966,mixed,0.027605891227722168,0.001495361328125,0.000213623046875,0.21841929852962494,10.648278176901833,6.377868703566492e-05,0.10489218682050705,0.008690234273672104,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,21126,4592,eye_center,3932,accurate,0.043012503534555435,0.003021240234375,0.0001373291015625,0.11784191429615021,15.990300776540918,0.00013623091217596084,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,21126,4592,eye_center,3932,under,0.05937330424785614,0.001983642578125,0.0005950927734375,0.14690406620502472,14.408911460481445,8.71458905749023e-05,0.12346412986516953,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,21126,4592,eye_center,3932,over,0.037841856479644775,0.0026702880859375,0.0002899169921875,0.1275501251220703,15.328568687798702,0.00012731195602100343,,0.009924925863742828,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,21126,4592,eye_center,3932,mixed,0.05726495385169983,0.00238037109375,0.0005645751953125,0.15920205414295197,13.844304260907947,0.0001330534287262708,0.14285628497600555,0.010402393527328968,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,3932,accurate,0.044332996010780334,0.007415771484375,0.0003662109375,0.15572766959667206,13.828327014064614,0.00022339553106576204,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,3932,under,0.04699572175741196,0.0042877197265625,0.0010833740234375,0.16516423225402832,13.554596398864632,0.00012772039917763323,0.13047465682029724,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,3932,over,0.03760524466633797,0.0102691650390625,0.0003814697265625,0.13356269896030426,15.083047420371315,0.0003941827453672886,,0.008845373056828976,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,3932,mixed,0.04346950724720955,0.006866455078125,0.000579833984375,0.156270369887352,14.012896038085996,0.00021535716950893402,0.11526963114738464,0.007090718951076269,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,21126,4592,upper_image,3932,accurate,0.029270751401782036,0.0020751953125,0.0001678466796875,0.10406623780727386,17.452481065084278,0.000117068862891756,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,21126,4592,upper_image,3932,under,0.04875807464122772,0.0042724609375,0.0005645751953125,0.1741776317358017,12.996299084577815,0.00024400865368079394,0.1203598901629448,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,21126,4592,upper_image,3932,over,0.042266011238098145,0.0021209716796875,0.0001983642578125,0.15576696395874023,13.852840780536411,0.00011711751722032204,,0.008674046024680138,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,21126,4592,upper_image,3932,mixed,0.07821764051914215,0.002044677734375,0.000579833984375,0.3092953562736511,8.356790659790615,0.00013742894225288182,0.14180292189121246,0.010336041450500488,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,21126,4592,eye_center,6554,accurate,0.1139763668179512,0.001861572265625,0.0010223388671875,0.23436233401298523,10.573133848695939,7.148260192479938e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,21126,4592,eye_center,6554,under,0.13675141334533691,0.0009918212890625,0.0023040771484375,0.31405404210090637,8.68184854443353,3.914048647857271e-05,0.1858101189136505,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,21126,4592,eye_center,6554,over,0.1345069408416748,0.0042572021484375,0.0011138916015625,0.2935451865196228,8.877678572181868,0.00015814683865755796,,0.004749051295220852,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,21126,4592,eye_center,6554,mixed,0.13841861486434937,0.00079345703125,0.0030364990234375,0.3179575502872467,8.646745711041284,3.623110387707129e-05,0.22200356423854828,0.0013983678072690964,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,6554,accurate,0.08547932654619217,0.0052947998046875,0.00079345703125,0.2078361064195633,11.622213004930043,0.00020041860989294946,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,6554,under,0.10115122050046921,0.0023956298828125,0.0021514892578125,0.2655460238456726,10.063639944410838,0.00011517620441736653,0.1799328774213791,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,6554,over,0.08683464676141739,0.006561279296875,0.000823974609375,0.2077876776456833,11.693061075456722,0.00026124538271687925,,0.005157719366252422,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,21126,4592,mouth_center,6554,mixed,0.09202525019645691,0.0031280517578125,0.0020599365234375,0.261488676071167,10.287691408607,0.00012348777090664953,0.1833820641040802,0.0023167666513472795,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,21126,4592,upper_image,6554,accurate,0.0841880813241005,0.003173828125,0.0007476806640625,0.17776696383953094,12.588182065681899,0.00017101327830459923,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,21126,4592,upper_image,6554,under,0.12860223650932312,0.0020294189453125,0.0015869140625,0.34576764702796936,7.4637652052632095,0.00010923543595708907,0.23389717936515808,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,21126,4592,upper_image,6554,over,0.10131444036960602,0.003662109375,0.0009613037109375,0.228033185005188,10.86046705246406,0.00022022267512511462,,0.007902323268353939,0.100006103515625,0.0200042724609375,0.0
