backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,17,0.35,5761,2044,mouth_center,1966,mixed,0.013961127027869225,0.00177001953125,0.000457763671875,0.15897923707962036,13.51910232135888,5.895470530958846e-05,0.07263319194316864,0.00934416800737381,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,5761,2044,upper_image,1966,accurate,0.05457652360200882,0.0009307861328125,0.000213623046875,0.2569606900215149,9.120896448825459,2.552156183810439e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,5761,2044,upper_image,1966,under,0.02028064616024494,0.002044677734375,1.52587890625e-05,0.06037096306681633,19.82649928613611,6.901294545968994e-05,0.041656430810689926,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,5761,2044,upper_image,1966,over,0.04561772570014,0.0012054443359375,0.000152587890625,0.20162683725357056,10.7073850777724,3.5498884244589135e-05,,0.005713275168091059,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,5761,2044,upper_image,1966,mixed,0.034677185118198395,0.0016326904296875,6.103515625e-05,0.14541898667812347,12.292329735059448,5.4960113629931584e-05,0.07788752764463425,0.008869254030287266,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,5761,2044,eye_center,3932,accurate,0.07401750236749649,0.0014495849609375,0.0010833740234375,0.2514922022819519,9.703432624345211,2.7182220946997404e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,5761,2044,eye_center,3932,under,0.0746995285153389,0.001739501953125,0.000762939453125,0.2456444352865219,9.837309599432126,3.7806810723850504e-05,0.18204344809055328,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,5761,2044,eye_center,3932,over,0.06140327453613281,0.0018463134765625,0.000946044921875,0.19385895133018494,11.308305891160366,3.2051950256573036e-05,,0.0022339154966175556,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,5761,2044,eye_center,3932,mixed,0.06776662915945053,0.001556396484375,0.0007171630859375,0.22678689658641815,10.268879272139102,2.6889278160524555e-05,0.13690143823623657,0.0018835391383618116,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,5761,2044,mouth_center,3932,accurate,0.0527021698653698,0.001800537109375,0.001007080078125,0.1678316593170166,12.71245227982738,5.487415910465643e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,5761,2044,mouth_center,3932,under,0.058066319674253464,0.002166748046875,0.000732421875,0.20916742086410522,10.76773303629048,5.357009649742395e-05,0.14317327737808228,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,5761,2044,mouth_center,3932,over,0.04375152289867401,0.0019683837890625,0.000701904296875,0.1481366902589798,13.290270705068366,5.241523831500672e-05,,0.003763751359656453,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,5761,2044,mouth_center,3932,mixed,0.042727477848529816,0.00238037109375,0.000518798828125,0.1947639137506485,11.18379554986597,6.237818888621405e-05,0.1423359513282776,0.004468077328056097,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,5761,2044,upper_image,3932,accurate,0.07793281972408295,0.00213623046875,0.00067138671875,0.1946316808462143,11.043227618552688,7.675797678530216e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,5761,2044,upper_image,3932,under,0.06698000431060791,0.0030517578125,0.00030517578125,0.1332540512084961,13.336398660051662,7.480197382392362e-05,0.1000872328877449,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,5761,2044,upper_image,3932,over,0.07900942116975784,0.002105712890625,0.00048828125,0.2034483402967453,10.878650194131739,7.292686495929956e-05,,0.005578584037721157,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,5761,2044,upper_image,3932,mixed,0.06979262828826904,0.002532958984375,0.0002593994140625,0.1580565869808197,12.014398049371644,7.455031300196424e-05,0.1304033249616623,0.005435233470052481,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,5761,2044,eye_center,6554,accurate,0.11058469861745834,0.0011138916015625,0.0017242431640625,0.254384309053421,10.092903440748769,2.5058312530745752e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,5761,2044,eye_center,6554,under,0.11800957471132278,0.001373291015625,0.0012359619140625,0.3148552477359772,8.378009291045661,2.7032818252337165e-05,0.2505725920200348,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,5761,2044,eye_center,6554,over,0.09851181507110596,0.0015106201171875,0.001556396484375,0.2253839075565338,10.793586011394094,2.9310698664630763e-05,,0.001263845362700522,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,5761,2044,eye_center,6554,mixed,0.08416754007339478,0.0017242431640625,0.0003814697265625,0.22865046560764313,10.22103611637033,2.995486829604488e-05,0.20062722265720367,0.0013476720778271556,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,5761,2044,mouth_center,6554,accurate,0.07885526120662689,0.001556396484375,0.0021514892578125,0.2578813433647156,9.798609506030559,4.035163874505088e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,5761,2044,mouth_center,6554,under,0.08012127876281738,0.0016326904296875,0.0010986328125,0.26944631338119507,9.475488066052417,4.659574187826365e-05,0.2197924554347992,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,5761,2044,mouth_center,6554,over,0.07178401947021484,0.0023651123046875,0.00152587890625,0.20060177147388458,11.655048673862465,6.224161188583821e-05,,0.0027432101778686047,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,5761,2044,mouth_center,6554,mixed,0.049084097146987915,0.0023651123046875,0.00030517578125,0.10547979921102524,16.05699551967,6.227037374628708e-05,0.11717136204242706,0.002801548922434449,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,5761,2044,upper_image,6554,accurate,0.0879424586892128,0.0016326904296875,0.0009918212890625,0.21014933288097382,11.011640759510337,5.107143442728557e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,5761,2044,upper_image,6554,under,0.0791177973151207,0.001708984375,0.0005035400390625,0.16453170776367188,12.797378872323906,5.967264951323159e-05,0.1450006663799286,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,5761,2044,upper_image,6554,over,0.0692647248506546,0.00225830078125,0.0009002685546875,0.16325604915618896,12.334587845058216,7.868686952861026e-05,,0.0035401282366365194,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,5761,2044,upper_image,6554,mixed,0.06581804156303406,0.0025482177734375,0.000152587890625,0.16645170748233795,11.951818087733376,0.00011370451102266088,0.1291896402835846,0.005115576088428497,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,11009,2398,eye_center,1966,accurate,0.015256577171385288,0.0020751953125,0.000244140625,0.11492880433797836,15.8429411582877,0.00014716196164954454,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,11009,2398,eye_center,1966,under,0.006356427446007729,0.001678466796875,0.0001373291015625,0.085196852684021,18.408380224889996,0.00010603576083667576,0.06879154592752457,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,11009,2398,eye_center,1966,over,0.01332196407020092,0.0020751953125,0.000274658203125,0.09917664527893066,16.990498634186867,0.0002409120206721127,,0.03671492263674736,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,11009,2398,eye_center,1966,mixed,0.006721407175064087,0.0022125244140625,0.0001220703125,0.09396110475063324,17.795303382328548,0.0001757166610332206,0.07755573093891144,0.02718457765877247,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,1966,accurate,0.013941144570708275,0.0044097900390625,3.0517578125e-05,0.1102573424577713,16.687535379573923,0.00011395349429221824,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,1966,under,0.01768329367041588,0.0022430419921875,3.0517578125e-05,0.11756426841020584,16.043059215525272,6.45955660729669e-05,0.07816645503044128,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,1966,over,0.01115298829972744,0.0025177001953125,3.0517578125e-05,0.095036581158638,18.082323441774474,6.898525316501036e-05,,0.0039847237057983875,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,1966,mixed,0.011978892609477043,0.0024566650390625,3.0517578125e-05,0.09017587453126907,18.368155119840196,6.88064465066418e-05,0.04248088225722313,0.003607292426750064,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,11009,2398,upper_image,1966,accurate,0.021098094061017036,0.0038909912109375,0.00018310546875,0.150641530752182,13.58506090313777,0.00012291842722333968,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,17,0.35,11009,2398,upper_image,1966,under,0.011961545795202255,0.00384521484375,4.57763671875e-05,0.10738542675971985,15.987693364399206,0.00011644040932878852,0.05386652052402496,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,17,0.35,11009,2398,upper_image,1966,over,0.015339342877268791,0.003265380859375,0.0001373291015625,0.11983337253332138,15.541318691955192,9.725553536554798e-05,,0.005122875329107046,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,17,0.35,11009,2398,upper_image,1966,mixed,0.006511257961392403,0.0028228759765625,7.62939453125e-05,0.08483883738517761,18.756784952589022,8.092443749774247e-05,0.04947634041309357,0.005324298981577158,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,17,0.35,11009,2398,eye_center,3932,accurate,0.042094018310308456,0.0013885498046875,0.0016021728515625,0.13430353999137878,15.139396637701168,4.504970638663508e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,11009,2398,eye_center,3932,under,0.0490364246070385,0.001800537109375,0.0003662109375,0.14045801758766174,14.844712730728322,5.96295649302192e-05,0.09591946750879288,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,11009,2398,eye_center,3932,over,0.042080096900463104,0.0015106201171875,0.0009918212890625,0.15069104731082916,14.106910845213603,5.3089141147211194e-05,,0.0039573898538947105,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,11009,2398,eye_center,3932,mixed,0.05998954921960831,0.0015411376953125,0.0006256103515625,0.1777629852294922,12.841265944897538,5.692957711289637e-05,0.11080437898635864,0.0041130720637738705,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,3932,accurate,0.060360901057720184,0.001373291015625,0.001434326171875,0.21416550874710083,11.209814095420525,2.8856831704615615e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,3932,under,0.0487794391810894,0.0021209716796875,0.0001983642578125,0.12214401364326477,14.930961831324161,4.891648859484121e-05,0.06521053612232208,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,3932,over,0.06029888615012169,0.0019073486328125,0.0009307861328125,0.23112022876739502,10.583378546685873,3.953582199756056e-05,,0.0026218590792268515,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,3932,mixed,0.04564722627401352,0.00213623046875,0.0002899169921875,0.14105165004730225,14.475075095316246,4.848897151532583e-05,0.05734953284263611,0.003479534527286887,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,11009,2398,upper_image,3932,accurate,0.04152015969157219,0.0014495849609375,0.0013580322265625,0.1571178138256073,14.137661138870776,4.091277878615074e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,17,0.35,11009,2398,upper_image,3932,under,0.038193173706531525,0.0025634765625,0.0002899169921875,0.11776113510131836,15.593273960874694,7.297030242625624e-05,0.07689251750707626,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,17,0.35,11009,2398,upper_image,3932,over,0.032190002501010895,0.0016021728515625,0.00103759765625,0.10893213003873825,16.789780839557725,4.472038563108072e-05,,0.0030299234203994274,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,17,0.35,11009,2398,upper_image,3932,mixed,0.05055787414312363,0.0019378662109375,0.0005645751953125,0.1560995727777481,13.619702885639573,5.5692526075290516e-05,0.06932034343481064,0.00391057413071394,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,17,0.35,11009,2398,eye_center,6554,accurate,0.08832186460494995,0.0034637451171875,0.001007080078125,0.15264660120010376,13.728807610243972,0.0001503541279817,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,11009,2398,eye_center,6554,under,0.08277618885040283,0.004150390625,0.0009307861328125,0.14474093914031982,14.108564326513386,0.00016515052993781865,0.12444161623716354,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,11009,2398,eye_center,6554,over,0.08973000943660736,0.00360107421875,0.0008697509765625,0.1670183688402176,12.992455545795721,0.0001519048382760957,,0.006568839307874441,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,11009,2398,eye_center,6554,mixed,0.07212616503238678,0.0045318603515625,0.0006561279296875,0.13817985355854034,14.217021195644824,0.0001704738097032532,0.08481460809707642,0.007406557910144329,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,6554,accurate,0.06863418966531754,0.003173828125,0.0025482177734375,0.1211598813533783,15.214143551027718,0.00010989774455083534,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,6554,under,0.05867232382297516,0.003692626953125,0.0024566650390625,0.11049758642911911,15.784947217859244,0.00010395023855380714,0.09021047502756119,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,6554,over,0.06372882425785065,0.004302978515625,0.0018463134765625,0.09510830044746399,17.029641668743714,0.0001351985556539148,,0.0058137644082307816,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,11009,2398,mouth_center,6554,mixed,0.05011824890971184,0.005462646484375,0.0007171630859375,0.09299538284540176,17.31518672207413,0.00014648855722043663,0.07436374574899673,0.005789017770439386,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,11009,2398,upper_image,6554,accurate,0.07150998711585999,0.0024871826171875,0.0015106201171875,0.250101238489151,9.65424697188975,0.00012946553761139512,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,17,0.35,11009,2398,upper_image,6554,under,0.06853000819683075,0.0027313232421875,0.001251220703125,0.20100237429141998,11.305850127054114,0.00011489504686323926,0.18232612311840057,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,17,0.35,11009,2398,upper_image,6554,over,0.06834983825683594,0.002777099609375,0.001678466796875,0.19975516200065613,11.448133055784403,0.00011522952991072088,,0.005104888696223497,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,17,0.35,11009,2398,upper_image,6554,mixed,0.06792052090167999,0.00347900390625,0.000640869140625,0.21124781668186188,11.073526765490616,0.00017328055400867015,0.17395354807376862,0.007359051611274481,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,17,0.35,27393,3000,eye_center,1966,accurate,0.0392976850271225,0.0020294189453125,0.0003204345703125,0.14465783536434174,12.861317860200609,5.124720701132901e-05,,,0.029998779296875,0.0,0.0
