backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,generic,43,0.5,5761,2044,upper_image,1966,over,0.03665434569120407,0.0016326904296875,0.000213623046875,0.14432692527770996,11.993945185858044,4.961773447575979e-05,,0.007668648846447468,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,5761,2044,upper_image,1966,mixed,0.03774777427315712,0.0019073486328125,0.000244140625,0.1778826117515564,11.207452265491604,6.599212065339088e-05,0.1228874921798706,0.010376188904047012,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,5761,2044,eye_center,3932,accurate,0.0808301568031311,0.0013427734375,0.00140380859375,0.26033270359039307,9.417560267625776,2.5586463380022906e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,5761,2044,eye_center,3932,under,0.0861944928765297,0.0009002685546875,0.002288818359375,0.26021018624305725,9.382033331070254,1.8377526430413127e-05,0.18371929228305817,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,5761,2044,eye_center,3932,over,0.07605955004692078,0.00164794921875,0.0008392333984375,0.23845899105072021,10.034262143663463,3.670777005027048e-05,,0.00260902289301157,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,5761,2044,eye_center,3932,mixed,0.0869937315583229,0.0009307861328125,0.0013885498046875,0.26255759596824646,9.432502648744874,2.4417902750428766e-05,0.1767583042383194,0.0015371764311566949,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,5761,2044,mouth_center,3932,accurate,0.07162217795848846,0.0013427734375,0.0013427734375,0.25347939133644104,9.066996532662305,3.2916836062213406e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,5761,2044,mouth_center,3932,under,0.06938328593969345,0.0012054443359375,0.001983642578125,0.26453402638435364,9.306303134564839,4.3802014261018485e-05,0.18720440566539764,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,5761,2044,mouth_center,3932,over,0.06463904678821564,0.00140380859375,0.0007171630859375,0.23009233176708221,9.976743909905636,3.551745248842053e-05,,0.0027781263925135136,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,5761,2044,mouth_center,3932,mixed,0.06460119783878326,0.001068115234375,0.001617431640625,0.26620540022850037,9.257969342907886,3.840047793346457e-05,0.19006848335266113,0.002895589917898178,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,5761,2044,upper_image,3932,accurate,0.08651912957429886,0.001434326171875,0.00103759765625,0.2890437841415405,8.448441858140047,1.8869031919166446e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,5761,2044,upper_image,3932,under,0.09167154133319855,0.0023651123046875,0.001373291015625,0.2841664254665375,8.700704631049096,9.68210952123627e-05,0.21780343353748322,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,5761,2044,upper_image,3932,over,0.08138152956962585,0.0015411376953125,0.000518798828125,0.24145764112472534,9.739390058262531,3.4975593734998256e-05,,0.0026024666149169207,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,5761,2044,upper_image,3932,mixed,0.09056343138217926,0.0013885498046875,0.0010223388671875,0.3002832531929016,8.241897204609371,4.850914410781115e-05,0.23593740165233612,0.0038019816856831312,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,5761,2044,eye_center,6554,accurate,0.10515722632408142,0.002471923828125,0.0004730224609375,0.21088853478431702,10.743227416329264,4.473141598282382e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,5761,2044,eye_center,6554,under,0.10179853439331055,0.0024566650390625,0.0007171630859375,0.23432962596416473,9.87278743076274,4.428118700161576e-05,0.14369811117649078,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,5761,2044,eye_center,6554,over,0.07380834966897964,0.002777099609375,0.0001678466796875,0.12493237853050232,14.611220553125913,4.9277645302936435e-05,,0.0022170054726302624,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,5761,2044,eye_center,6554,mixed,0.09672178328037262,0.0027313232421875,0.000274658203125,0.2304086536169052,10.352548840657585,6.365535955410451e-05,0.13979554176330566,0.0028638599906116724,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,5761,2044,mouth_center,6554,accurate,0.08547235280275345,0.003509521484375,0.00067138671875,0.22956512868404388,10.871129417877368,0.00016707043687347323,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,5761,2044,mouth_center,6554,under,0.07410510629415512,0.0039825439453125,0.00030517578125,0.22346851229667664,10.801085647391906,0.00020081417460460216,0.15530891716480255,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,5761,2044,mouth_center,6554,over,0.07302755117416382,0.0036773681640625,0.000396728515625,0.17672935128211975,12.469053269084664,0.00015770000754855573,,0.006593580823391676,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,5761,2044,mouth_center,6554,mixed,0.07626128196716309,0.003509521484375,0.000152587890625,0.20703023672103882,11.182594762526897,0.00010494948946870863,0.09899675846099854,0.004547883290797472,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,5761,2044,upper_image,6554,accurate,0.1063874214887619,0.0029754638671875,0.0006561279296875,0.22796601057052612,10.37180880124362,7.909034320618957e-05,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,5761,2044,upper_image,6554,under,0.07493311166763306,0.0048370361328125,0.00018310546875,0.14224889874458313,13.555868573606114,0.00018190918490290642,0.08667735755443573,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,5761,2044,upper_image,6554,over,0.05514966696500778,0.0031890869140625,7.62939453125e-05,0.10135055333375931,16.7108923221032,0.00010917372128460556,,0.004911734722554684,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,5761,2044,upper_image,6554,mixed,0.07628323882818222,0.0034942626953125,0.0001983642578125,0.16118521988391876,12.821179481944222,0.00010408012894913554,0.10052161663770676,0.0046503799967467785,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,11009,2398,eye_center,1966,accurate,0.01646382361650467,0.001922607421875,0.00018310546875,0.12783516943454742,15.272244876107727,9.997226879931986e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,11009,2398,eye_center,1966,under,0.014435997232794762,0.002410888671875,0.0001678466796875,0.10532821714878082,16.658511188868978,0.00011767455725930631,0.0805615782737732,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,11009,2398,eye_center,1966,over,0.022225940600037575,0.0021209716796875,0.000518798828125,0.10301119834184647,17.101687814903922,0.00011866522982018068,,0.014624238945543766,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,11009,2398,eye_center,1966,mixed,0.027639491483569145,0.0019073486328125,0.0008392333984375,0.1331246793270111,15.105797097918895,0.0001168122180388309,0.10583887249231339,0.013883184641599655,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,11009,2398,mouth_center,1966,accurate,0.022309651598334312,0.003814697265625,0.0001068115234375,0.15689584612846375,13.442386875236657,0.00010018709144787863,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,11009,2398,mouth_center,1966,under,0.015304714441299438,0.003692626953125,3.0517578125e-05,0.11385736614465714,16.591247393061565,0.00010705921886255965,0.0685492530465126,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,11009,2398,mouth_center,1966,over,0.02670733816921711,0.003387451171875,0.0001220703125,0.1866440623998642,11.96968140330489,9.48742454056628e-05,,0.00910231564193964,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,11009,2398,mouth_center,1966,mixed,0.018949972465634346,0.002899169921875,7.62939453125e-05,0.10793527215719223,16.954405650469297,7.479602209059522e-05,0.06863647699356079,0.007429808843880892,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,11009,2398,upper_image,1966,accurate,0.006458842661231756,0.003387451171875,1.52587890625e-05,0.08638856559991837,18.273983012545024,0.00010324125469196588,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,11009,2398,upper_image,1966,under,0.007323314435780048,0.002899169921875,3.0517578125e-05,0.09054598212242126,17.84416061296017,9.72934503806755e-05,0.05801663547754288,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,11009,2398,upper_image,1966,over,0.01929253526031971,0.0020599365234375,0.0001068115234375,0.13051405549049377,14.50836723362201,7.201261178124696e-05,,0.008615003898739815,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,11009,2398,upper_image,1966,mixed,0.011125236749649048,0.0021514892578125,9.1552734375e-05,0.1173129454255104,15.67670918665004,7.139925583032891e-05,0.06479956209659576,0.009193516336381435,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,11009,2398,eye_center,3932,accurate,0.06743818521499634,0.0009765625,0.00238037109375,0.19637605547904968,12.225329302089403,2.110978493874427e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,11009,2398,eye_center,3932,under,0.07040343433618546,0.001220703125,0.00262451171875,0.21337135136127472,11.314346497036155,3.210305658285506e-05,0.11786659806966782,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,11009,2398,eye_center,3932,over,0.06966373324394226,0.000762939453125,0.0022735595703125,0.2056712955236435,11.654790055708421,2.5028806703630835e-05,,0.0019077935721725225,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,11009,2398,eye_center,3932,mixed,0.07179899513721466,0.000823974609375,0.0023345947265625,0.2074659913778305,11.660518311530241,2.5114337404374965e-05,0.11811655014753342,0.001926813623867929,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,11009,2398,mouth_center,3932,accurate,0.0631389245390892,0.0013427734375,0.0020751953125,0.21763600409030914,11.011368332153484,2.9460614314302802e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,11009,2398,mouth_center,3932,under,0.06231452152132988,0.0014190673828125,0.002166748046875,0.20764006674289703,11.4006766778893,3.219497011741623e-05,0.1084054484963417,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,11009,2398,mouth_center,3932,over,0.0669056624174118,0.0011444091796875,0.0023040771484375,0.23822474479675293,10.289799175910533,2.716727613005787e-05,,0.001984926639124751,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,11009,2398,mouth_center,3932,mixed,0.06974630057811737,0.0010986328125,0.00213623046875,0.24874700605869293,9.858873778829972,2.1863948859390803e-05,0.1364072561264038,0.0016349973157048225,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,11009,2398,upper_image,3932,accurate,0.06502388417720795,0.001068115234375,0.001312255859375,0.2435714453458786,10.260664853819371,2.90088228211971e-05,,,0.05999755859375,0.0,0.0
lama,generic,43,0.5,11009,2398,upper_image,3932,under,0.07354787737131119,0.001129150390625,0.001922607421875,0.2611275911331177,9.814273632155055,3.725821079569869e-05,0.1811697632074356,,0.05999755859375,0.0,0.011993408203125
lama,generic,43,0.5,11009,2398,upper_image,3932,over,0.07069144397974014,0.0009613037109375,0.0015869140625,0.23615045845508575,10.52491661528988,3.0397732189157978e-05,,0.0016584403347223997,0.05999755859375,0.011993408203125,0.0
lama,generic,43,0.5,11009,2398,upper_image,3932,mixed,0.07608262449502945,0.000732421875,0.0023040771484375,0.27115651965141296,9.539325579416793,1.9914135918952525e-05,0.17360848188400269,0.001532961381599307,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,43,0.5,11009,2398,eye_center,6554,accurate,0.07768866419792175,0.0040740966796875,0.000518798828125,0.13640820980072021,14.411585119180073,0.0001966150157386437,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,11009,2398,eye_center,6554,under,0.060340624302625656,0.0046844482421875,4.57763671875e-05,0.14108556509017944,14.087415314287606,0.00021543435286730528,0.05560413748025894,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,11009,2398,eye_center,6554,over,0.07758763432502747,0.00360107421875,0.0001678466796875,0.15226469933986664,13.680500908359988,0.00017577907419763505,,0.00790831446647644,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,11009,2398,eye_center,6554,mixed,0.07050041109323502,0.0033721923828125,0.0001373291015625,0.13869783282279968,14.219140272021749,0.00016833952395245433,0.08507568389177322,0.007505887653678656,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,11009,2398,mouth_center,6554,accurate,0.07202520966529846,0.00457763671875,0.000457763671875,0.14784342050552368,13.945696721536322,0.00016843382036313415,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,11009,2398,mouth_center,6554,under,0.05383731797337532,0.0050811767578125,0.0001220703125,0.08829526603221893,16.921823601124466,0.0001562043180456385,0.06541872024536133,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,11009,2398,mouth_center,6554,over,0.08105283975601196,0.003326416015625,0.000457763671875,0.1489209532737732,13.667724714420332,9.9539989605546e-05,,0.00393360760062933,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,11009,2398,mouth_center,6554,mixed,0.06587444245815277,0.00384521484375,0.0002899169921875,0.15551920235157013,13.145722627987933,0.0001136167993536219,0.09038405120372772,0.004927850794047117,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,11009,2398,upper_image,6554,accurate,0.07555560022592545,0.00360107421875,0.0003204345703125,0.28208959102630615,8.93722145778667,0.00015123571211006492,,,0.100006103515625,0.0,0.0
lama,generic,43,0.5,11009,2398,upper_image,6554,under,0.06916044652462006,0.0051422119140625,0.00030517578125,0.24841642379760742,9.692004259188865,0.00019085359235759825,0.19546294212341309,,0.100006103515625,0.0,0.0200042724609375
lama,generic,43,0.5,11009,2398,upper_image,6554,over,0.04431802034378052,0.003326416015625,0.0002288818359375,0.1570882350206375,12.879863286688305,0.0001355909917037934,,0.006100249942392111,0.100006103515625,0.0200042724609375,0.0
lama,generic,43,0.5,11009,2398,upper_image,6554,mixed,0.0798930898308754,0.003021240234375,0.000335693359375,0.3142355680465698,8.055919531212325,0.00014197516429703683,0.20995496213436127,0.006351870018988848,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,43,0.5,27393,3000,eye_center,1966,accurate,0.03812641650438309,0.00213623046875,0.0004119873046875,0.16887390613555908,11.286578450304576,4.211851046420634e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,27393,3000,eye_center,1966,under,0.034193214029073715,0.0034332275390625,0.000213623046875,0.1339087039232254,13.047016325497093,6.623248191317543e-05,0.09909946471452713,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,27393,3000,eye_center,1966,over,0.036084119230508804,0.0022735595703125,0.0001983642578125,0.15332935750484467,12.15209432150129,4.936143523082137e-05,,0.005157578736543655,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,27393,3000,eye_center,1966,mixed,0.031231198459863663,0.0027008056640625,0.000213623046875,0.13585165143013,13.265125983884564,5.325869278749451e-05,0.12128949910402298,0.005529165733605623,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,27393,3000,mouth_center,1966,accurate,0.03364599496126175,0.0015869140625,0.000457763671875,0.27682921290397644,8.293543569588858,3.562661004252732e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,27393,3000,mouth_center,1966,under,0.0320940762758255,0.00225830078125,0.000579833984375,0.26810193061828613,8.625922682127964,4.51032210548874e-05,0.11983905732631683,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,27393,3000,mouth_center,1966,over,0.026041723787784576,0.0016632080078125,0.00030517578125,0.29741114377975464,8.599824191169251,5.846730709890835e-05,,0.004575688857585192,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,27393,3000,mouth_center,1966,mixed,0.030919000506401062,0.001312255859375,0.0004425048828125,0.34039708971977234,7.456190852409145,3.7332505598897114e-05,0.09556131809949875,0.0036283789668232203,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,43,0.5,27393,3000,upper_image,1966,accurate,0.043566033244132996,0.001434326171875,0.0002899169921875,0.14559416472911835,13.031687034467133,3.656514309113845e-05,,,0.029998779296875,0.0,0.0
lama,generic,43,0.5,27393,3000,upper_image,1966,under,0.04301081597805023,0.001312255859375,0.0001373291015625,0.20005954802036285,9.549713641728774,1.9311382857267745e-05,0.07855670154094696,,0.029998779296875,0.0,0.0059967041015625
lama,generic,43,0.5,27393,3000,upper_image,1966,over,0.041505999863147736,0.00128173828125,0.000244140625,0.13473300635814667,13.575087071211476,2.7059149942942895e-05,,0.003233599942177534,0.029998779296875,0.0059967041015625,0.0
lama,generic,43,0.5,27393,3000,upper_image,1966,mixed,0.05073418468236923,0.001129150390625,0.0003204345703125,0.26731565594673157,7.885155315842489,2.1749059669673443e-05,0.09470541775226593,0.0023753021378070116,0.029998779296875,0.0059967041015625,0.0059967041015625
