backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
resshift,preservation_weighted,17,0.35,13141,2745,mouth_center,6554,accurate,0.06442812085151672,0.0019989013671875,0.0024871826171875,0.15910404920578003,13.178817802607076,8.681241160957143e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,13141,2745,mouth_center,6554,under,0.06107440963387489,0.0016937255859375,0.00152587890625,0.13464976847171783,14.060310786845104,8.48424097057432e-05,0.12898851931095123,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,13141,2745,mouth_center,6554,over,0.06645034998655319,0.0015716552734375,0.00250244140625,0.15819652378559113,13.544232971833852,5.033447814639658e-05,,0.0022645527496933937,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,13141,2745,mouth_center,6554,mixed,0.052431073039770126,0.0018157958984375,0.0005645751953125,0.09970401972532272,16.56923457898594,6.277279317146167e-05,0.10174908488988876,0.0027332063764333725,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,13141,2745,upper_image,6554,accurate,0.11038129031658173,0.0028533935546875,0.0021820068359375,0.2909926772117615,9.475019807189094,0.00017566364840604365,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,13141,2745,upper_image,6554,under,0.06541036814451218,0.00274658203125,0.0013275146484375,0.1773347109556198,13.094255139456696,0.00019544948008842766,0.13980375230312347,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,13141,2745,upper_image,6554,over,0.08012203872203827,0.001373291015625,0.0025634765625,0.19381527602672577,12.408675853393865,7.619823736604303e-05,,0.0006356035592034459,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,13141,2745,upper_image,6554,mixed,0.0797484964132309,0.0020294189453125,0.00091552734375,0.14538297057151794,14.644466326250395,0.00013066268002148718,0.11181517690420151,0.001720897387713194,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,1966,accurate,0.01285604853183031,0.0009765625,0.00030517578125,0.0710158422589302,19.015575845975434,2.9544968128902838e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,1966,under,0.004295548424124718,0.001739501953125,6.103515625e-05,0.05565512180328369,21.210364935673024,5.4289543186314404e-05,0.04777144268155098,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,1966,over,0.00959593616425991,0.0011749267578125,0.00030517578125,0.06277136504650116,20.070372334389788,3.1662948458688334e-05,,0.005074609536677599,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,1966,mixed,0.0059906598180532455,0.0016326904296875,9.1552734375e-05,0.05633801594376564,21.609959543816473,5.0084727263310924e-05,0.04565476253628731,0.008101492188870907,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,1966,accurate,0.005864483304321766,0.0029754638671875,0.0001068115234375,0.06767593324184418,19.92027786941382,0.00011979905684711412,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,1966,under,0.0055697038769721985,0.0036773681640625,9.1552734375e-05,0.06405036896467209,20.465554037854083,0.00013487452815752476,0.04762984439730644,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,1966,over,0.0051850825548172,0.0023193359375,0.000518798828125,0.06309947371482849,20.415992776204156,7.974721665959805e-05,,0.011330479755997658,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,1966,mixed,0.005609051790088415,0.00177001953125,0.000457763671875,0.06572023779153824,20.04463852488829,6.12320945947431e-05,0.057143840938806534,0.00976198073476553,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,1966,accurate,0.027108339592814445,0.0009307861328125,0.000213623046875,0.07708299905061722,17.938816745188333,2.617498284962494e-05,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,1966,under,0.00588151765987277,0.002044677734375,1.52587890625e-05,0.04827858507633209,23.392027530185292,7.021969940979034e-05,0.03918688744306564,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,1966,over,0.01743248477578163,0.0012054443359375,0.000152587890625,0.054687220603227615,21.85937133710954,4.656201781472191e-05,,0.0074926577508449554,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,1966,mixed,0.009875758551061153,0.0016326904296875,6.103515625e-05,0.04876413196325302,23.010549617801495,5.900678661419079e-05,0.04518672451376915,0.009496558457612991,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,3932,accurate,0.03812193125486374,0.0014495849609375,0.0010833740234375,0.09273752570152283,16.707096247904275,2.9211912988102995e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,3932,under,0.036773912608623505,0.001739501953125,0.000762939453125,0.09601721912622452,16.58573860374807,4.0697777876630425e-05,0.10012172162532806,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,3932,over,0.020840544253587723,0.0018463134765625,0.000946044921875,0.07375875860452652,18.096832092719456,3.3596628782106563e-05,,0.002367170061916113,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,3932,mixed,0.02811439149081707,0.001556396484375,0.0007171630859375,0.08579462021589279,16.862893640558198,3.10211798932869e-05,0.08235809206962585,0.002250399673357606,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,3932,accurate,0.05057132616639137,0.001800537109375,0.001007080078125,0.1364414095878601,14.005688320004888,4.392315895529464e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,3932,under,0.05584152042865753,0.002166748046875,0.000732421875,0.1631806492805481,12.563176554343556,4.9142370698973536e-05,0.14072701334953308,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,3932,over,0.032574065029621124,0.0019683837890625,0.000701904296875,0.09108024835586548,17.374171438766005,4.279269342077896e-05,,0.0029503379482775927,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,3932,mixed,0.04058297723531723,0.00238037109375,0.000518798828125,0.1128246858716011,15.22704383282411,4.847159289056435e-05,0.10330676287412643,0.003400092013180256,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,3932,accurate,0.07208539545536041,0.00213623046875,0.00067138671875,0.16474902629852295,12.787559646717437,7.497496699215844e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,3932,under,0.05149058625102043,0.0030517578125,0.00030517578125,0.15549351274967194,13.088268124819034,8.77684069564566e-05,0.08493420481681824,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,3932,over,0.06875181198120117,0.002105712890625,0.00048828125,0.1670616716146469,12.824409586749852,7.448917313013226e-05,,0.005581899546086788,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,3932,mixed,0.039334487169981,0.002532958984375,0.0002593994140625,0.12732449173927307,14.730938895897232,9.112703264690936e-05,0.08056029677391052,0.006602691952139139,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,6554,accurate,0.07407765090465546,0.0011138916015625,0.0017242431640625,0.13258475065231323,14.388062473318284,2.302747634530533e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,6554,under,0.06045258790254593,0.001373291015625,0.0012359619140625,0.09097481518983841,16.88232671188844,2.3806403987691738e-05,0.1374475657939911,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,6554,over,0.0730975866317749,0.0015106201171875,0.001556396484375,0.1388287991285324,13.958516411973257,2.7902793590328656e-05,,0.0012089345837011933,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,5761,2044,eye_center,6554,mixed,0.054445862770080566,0.0017242431640625,0.0003814697265625,0.08550011366605759,16.987854943785553,2.6824231099453755e-05,0.11499921977519989,0.0012068244395777583,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,6554,accurate,0.06703964620828629,0.001556396484375,0.0021514892578125,0.1648528277873993,13.327478734565403,4.329566581873223e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,6554,under,0.0514579713344574,0.0016326904296875,0.0010986328125,0.12825307250022888,15.50823963023078,4.974775583832525e-05,0.15592651069164276,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,6554,over,0.04579418897628784,0.0023651123046875,0.00152587890625,0.1120414212346077,16.089287904405992,7.612221816089004e-05,,0.0033741705119609833,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,5761,2044,mouth_center,6554,mixed,0.017156649380922318,0.0023651123046875,0.00030517578125,0.06479328870773315,20.17333432206556,6.540989124914631e-05,0.07000911235809326,0.002942796563729644,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,6554,accurate,0.07408786565065384,0.0016326904296875,0.0009918212890625,0.19395673274993896,11.297562290237773,6.321533874142915e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,6554,under,0.04264511168003082,0.001708984375,0.0005035400390625,0.08388219028711319,18.016618642509503,5.533704097615555e-05,0.05414168909192085,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,6554,over,0.05905839428305626,0.00225830078125,0.0009002685546875,0.1469133049249649,13.238563438650264,0.00010582387039903551,,0.0047610243782401085,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,5761,2044,upper_image,6554,mixed,0.035120267421007156,0.0025482177734375,0.000152587890625,0.07999538630247116,18.083946681021718,0.0001415987208019942,0.05190079286694527,0.00637053744867444,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,1966,accurate,0.006127788219600916,0.0020751953125,0.000244140625,0.062298718839883804,20.538625346947544,0.0001491053553763777,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,1966,under,0.004183395765721798,0.001678466796875,0.0001373291015625,0.059265393763780594,20.787211984518905,9.27753426367417e-05,0.05319046229124069,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,1966,over,0.006947294343262911,0.0020751953125,0.000274658203125,0.06815791130065918,20.256852417484307,0.00012616958701983094,,0.014325637370347977,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,1966,mixed,0.004172039683908224,0.0022125244140625,0.0001220703125,0.05629100278019905,21.63954320366418,0.00013140423106960952,0.055277999490499496,0.019712932407855988,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,1966,accurate,0.006443659774959087,0.0044097900390625,3.0517578125e-05,0.05141250416636467,22.96664630073359,0.00010027904500020668,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,1966,under,0.007126500364392996,0.0022430419921875,3.0517578125e-05,0.05359920114278793,22.35810814650362,5.529132249648683e-05,0.04803420603275299,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,1966,over,0.0054014818742871284,0.0025177001953125,3.0517578125e-05,0.051156945526599884,23.20267667412086,5.357864938559942e-05,,0.003260816913098097,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,1966,mixed,0.005616527516394854,0.0024566650390625,3.0517578125e-05,0.05144830420613289,23.218241549584526,6.23307132627815e-05,0.03593357279896736,0.003577203257009387,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,11009,2398,upper_image,1966,accurate,0.009956547990441322,0.0038909912109375,0.00018310546875,0.09346900135278702,17.521846714396673,0.00011787970288423821,,,0.029998779296875,0.0,0.0
resshift,preservation_weighted,17,0.35,11009,2398,upper_image,1966,under,0.007201853208243847,0.00384521484375,4.57763671875e-05,0.08250026404857635,18.57705032291188,0.00010596825450193137,0.050686050206422806,,0.029998779296875,0.0,0.0059967041015625
resshift,preservation_weighted,17,0.35,11009,2398,upper_image,1966,over,0.007063542027026415,0.003265380859375,0.0001373291015625,0.08593694120645523,18.136135614969145,0.00010607745934976265,,0.006320849992334843,0.029998779296875,0.0059967041015625,0.0
resshift,preservation_weighted,17,0.35,11009,2398,upper_image,1966,mixed,0.005999865010380745,0.0028228759765625,7.62939453125e-05,0.0825781300663948,18.496941058376624,8.883499685907736e-05,0.052170123904943466,0.006265264004468918,0.029998779296875,0.0059967041015625,0.0059967041015625
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,3932,accurate,0.019223881885409355,0.0013885498046875,0.0016021728515625,0.07871483266353607,19.156520540278766,3.3353040635120124e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,3932,under,0.010559254325926304,0.001800537109375,0.0003662109375,0.06782964617013931,20.295575877976884,4.5792883611284196e-05,0.053756486624479294,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,3932,over,0.016827400773763657,0.0015106201171875,0.0009918212890625,0.07650268822908401,19.439269067072132,3.524115891195834e-05,,0.002526904921978712,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,3932,mixed,0.014858527109026909,0.0015411376953125,0.0006256103515625,0.07472614198923111,19.488145647910667,3.778960672207177e-05,0.06765178591012955,0.0026786525268107653,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,3932,accurate,0.04043193906545639,0.001373291015625,0.001434326171875,0.14191600680351257,14.488592455339715,3.427265619393438e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,3932,under,0.028002317994832993,0.0021209716796875,0.0001983642578125,0.11035747826099396,16.27717899563627,4.7759414883330464e-05,0.05567629262804985,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,3932,over,0.033224187791347504,0.0019073486328125,0.0009307861328125,0.11180853843688965,16.432680096617286,4.813216219190508e-05,,0.003204016014933586,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,3932,mixed,0.01808757893741131,0.00213623046875,0.0002899169921875,0.10905508697032928,16.710548294131623,6.109422974986956e-05,0.048037879168987274,0.004345026798546314,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,11009,2398,upper_image,3932,accurate,0.030265318229794502,0.0014495849609375,0.0013580322265625,0.10221124440431595,16.903438841253227,4.6892640966689214e-05,,,0.05999755859375,0.0,0.0
resshift,preservation_weighted,17,0.35,11009,2398,upper_image,3932,under,0.024863971397280693,0.0025634765625,0.0002899169921875,0.09091724455356598,17.561629933032737,6.747524457750842e-05,0.045828383415937424,,0.05999755859375,0.0,0.011993408203125
resshift,preservation_weighted,17,0.35,11009,2398,upper_image,3932,over,0.02460898645222187,0.0016021728515625,0.00103759765625,0.09492765367031097,17.532030721776923,4.983700273442082e-05,,0.003541909623891115,0.05999755859375,0.011993408203125,0.0
resshift,preservation_weighted,17,0.35,11009,2398,upper_image,3932,mixed,0.03676827996969223,0.0019378662109375,0.0005645751953125,0.11069513857364655,15.872158444477357,5.246057116892189e-05,0.06075190380215645,0.0038745179772377014,0.05999755859375,0.011993408203125,0.011993408203125
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,6554,accurate,0.05526018515229225,0.0034637451171875,0.001007080078125,0.102230966091156,15.823211060423487,0.00011239127343287691,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,6554,under,0.05664043873548508,0.004150390625,0.0009307861328125,0.11590874940156937,14.868404619110134,0.00013347862113732845,0.12347381561994553,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,6554,over,0.049295227974653244,0.00360107421875,0.0008697509765625,0.09441213309764862,16.87758474021173,0.0001240895508090034,,0.005466759204864502,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,11009,2398,eye_center,6554,mixed,0.04654745012521744,0.0045318603515625,0.0006561279296875,0.08042243123054504,18.056625629572192,0.00013938428310211748,0.05687174201011658,0.006171850487589836,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,6554,accurate,0.06989181041717529,0.003173828125,0.0025482177734375,0.1373804807662964,14.136039734559168,9.795842197490856e-05,,,0.100006103515625,0.0,0.0
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,6554,under,0.07164552062749863,0.003692626953125,0.0024566650390625,0.14907652139663696,12.931405008206852,0.00012170144327683374,0.08644092828035355,,0.100006103515625,0.0,0.0200042724609375
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,6554,over,0.06739125400781631,0.004302978515625,0.0018463134765625,0.13670742511749268,13.757302285195951,0.00013596515054814517,,0.0054618483409285545,0.100006103515625,0.0200042724609375,0.0
resshift,preservation_weighted,17,0.35,11009,2398,mouth_center,6554,mixed,0.03700009360909462,0.005462646484375,0.0007171630859375,0.072718545794487,19.348901612012202,0.00018835924856830388,0.06532526016235352,0.00704787066206336,0.100006103515625,0.0200042724609375,0.0200042724609375
resshift,preservation_weighted,17,0.35,11009,2398,upper_image,6554,accurate,0.06505279988050461,0.0024871826171875,0.0015106201171875,0.14351078867912292,13.830068838129987,9.585930820321664e-05,,,0.100006103515625,0.0,0.0
